Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
6	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	13.7334	0.404298	14	0.412109
6	Router	259	netdev://[00:00:00:00:00:05]	InData	1.99987	2.07213	2	2.07227
6	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InNacks	11.7591	0.344505	12	0.351562
6	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.99987	0	2	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	11.7591	0	12	0
6	Router	-1	all	SatisfiedInterests	2.00269	0	2	0
6	Router	-1	all	TimedOutInterests	11.7591	0	12	0
6	Producer	1	internal://	InInterests	0	0	0	0
6	Producer	1	internal://	OutInterests	0	0	0	0
6	Producer	1	internal://	InData	0	0	0	0
6	Producer	1	internal://	OutData	0	0	0	0
6	Producer	1	internal://	InNacks	0	0	0	0
6	Producer	1	internal://	OutNacks	0	0	0	0
6	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
6	Producer	1	internal://	InTimedOutInterests	0	0	0	0
6	Producer	1	internal://	OutSatisfiedInterests	0.002048	0	0	0
6	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	2	internal://	InInterests	0	0	0	0
6	Producer	2	internal://	OutInterests	0	0	0	0
6	Producer	2	internal://	InData	0	0	0	0
6	Producer	2	internal://	OutData	0	0	0	0
6	Producer	2	internal://	InNacks	0	0	0	0
6	Producer	2	internal://	OutNacks	0	0	0	0
6	Producer	2	internal://	InSatisfiedInterests	0.000768	0	0	0
6	Producer	2	internal://	InTimedOutInterests	0	0	0	0
6	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	256	internal://	InInterests	0	0	0	0
6	Producer	256	internal://	OutInterests	0	0	0	0
6	Producer	256	internal://	InData	0	0	0	0
6	Producer	256	internal://	OutData	0	0	0	0
6	Producer	256	internal://	InNacks	0	0	0	0
6	Producer	256	internal://	OutNacks	0	0	0	0
6	Producer	256	internal://	InSatisfiedInterests	0.00128	0	0	0
6	Producer	256	internal://	InTimedOutInterests	0	0	0	0
6	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	13.759	0.405048	14	0.412109
6	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.99987	2.07213	2	2.07227
6	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	11.7591	0.344505	12	0.351562
6	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.99987	0	2	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
6	Producer	258	appFace://	InInterests	0	0	0	0
6	Producer	258	appFace://	OutInterests	1.99987	0.060543	2	0.0605469
6	Producer	258	appFace://	InData	1.99987	2.07213	2	2.07227
6	Producer	258	appFace://	OutData	0	0	0	0
6	Producer	258	appFace://	InNacks	0	0	0	0
6	Producer	258	appFace://	OutNacks	0	0	0	0
6	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
6	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
6	Producer	258	appFace://	OutSatisfiedInterests	1.99987	0	2	0
6	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Producer	-1	all	SatisfiedInterests	2.00192	0	2	0
6	Producer	-1	all	TimedOutInterests	11.7591	0	12	0
7	User	1	internal://	InInterests	0	0	0	0
7	User	1	internal://	OutInterests	0	0	0	0
7	User	1	internal://	InData	0	0	0	0
7	User	1	internal://	OutData	0	0	0	0
7	User	1	internal://	InNacks	0	0	0	0
7	User	1	internal://	OutNacks	0	0	0	0
7	User	1	internal://	InSatisfiedInterests	0	0	0	0
7	User	1	internal://	InTimedOutInterests	0	0	0	0
7	User	1	internal://	OutSatisfiedInterests	0.0002048	0	0	0
7	User	1	internal://	OutTimedOutInterests	0	0	0	0
7	User	2	internal://	InInterests	0	0	0	0
7	User	2	internal://	OutInterests	0	0	0	0
7	User	2	internal://	InData	0	0	0	0
7	User	2	internal://	OutData	0	0	0	0
7	User	2	internal://	InNacks	0	0	0	0
7	User	2	internal://	OutNacks	0	0	0	0
7	User	2	internal://	InSatisfiedInterests	0.0001024	0	0	0
7	User	2	internal://	InTimedOutInterests	0	0	0	0
7	User	2	internal://	OutSatisfiedInterests	0	0	0	0
7	User	2	internal://	OutTimedOutInterests	0	0	0	0
7	User	256	internal://	InInterests	0	0	0	0
7	User	256	internal://	OutInterests	0	0	0	0
7	User	256	internal://	InData	0	0	0	0
7	User	256	internal://	OutData	0	0	0	0
7	User	256	internal://	InNacks	0	0	0	0
7	User	256	internal://	OutNacks	0	0	0	0
7	User	256	internal://	InSatisfiedInterests	0.0001024	0	0	0
7	User	256	internal://	InTimedOutInterests	0	0	0	0
7	User	256	internal://	OutSatisfiedInterests	0	0	0	0
7	User	256	internal://	OutTimedOutInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.99997	0.0605461	2	0.0605469
7	User	257	netdev://[00:00:00:00:00:01]	InData	1.99997	2.07224	2	2.07227
7	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.99997	0	2	0
7	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
7	User	258	appFace://	InInterests	1.99997	0.0605461	2	0.0605469
7	User	258	appFace://	OutInterests	0	0	0	0
7	User	258	appFace://	InData	0	0	0	0
7	User	258	appFace://	OutData	1.99997	2.07224	2	2.07227
7	User	258	appFace://	InNacks	0	0	0	0
7	User	258	appFace://	OutNacks	0	0	0	0
7	User	258	appFace://	InSatisfiedInterests	1.99997	0	2	0
7	User	258	appFace://	InTimedOutInterests	0	0	0	0
7	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	User	258	appFace://	OutTimedOutInterests	0	0	0	0
7	User	-1	all	SatisfiedInterests	2.00018	0	2	0
7	User	-1	all	TimedOutInterests	0	0	0	0
7	Attacker	1	internal://	InInterests	0	0	0	0
7	Attacker	1	internal://	OutInterests	0	0	0	0
7	Attacker	1	internal://	InData	0	0	0	0
7	Attacker	1	internal://	OutData	0	0	0	0
7	Attacker	1	internal://	InNacks	0	0	0	0
7	Attacker	1	internal://	OutNacks	0	0	0	0
7	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
7	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
7	Attacker	1	internal://	OutSatisfiedInterests	0.0001536	0	0	0
7	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
7	Attacker	2	internal://	InInterests	0	0	0	0
7	Attacker	2	internal://	OutInterests	0	0	0	0
7	Attacker	2	internal://	InData	0	0	0	0
7	Attacker	2	internal://	OutData	0	0	0	0
7	Attacker	2	internal://	InNacks	0	0	0	0
7	Attacker	2	internal://	OutNacks	0	0	0	0
7	Attacker	2	internal://	InSatisfiedInterests	5.12e-05	0	0	0
7	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
7	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
7	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
7	Attacker	256	internal://	InInterests	0	0	0	0
7	Attacker	256	internal://	OutInterests	0	0	0	0
7	Attacker	256	internal://	InData	0	0	0	0
7	Attacker	256	internal://	OutData	0	0	0	0
7	Attacker	256	internal://	InNacks	0	0	0	0
7	Attacker	256	internal://	OutNacks	0	0	0	0
7	Attacker	256	internal://	InSatisfiedInterests	0.0001024	0	0	0
7	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
7	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
7	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	11.1467	0.326564	11	0.322266
7	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	9.67982	0.283588	9	0.263672
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	9.67982	0	9	0
7	Attacker	258	appFace://	InInterests	11.1467	0.326564	11	0.322266
7	Attacker	258	appFace://	OutInterests	0	0	0	0
7	Attacker	258	appFace://	InData	0	0	0	0
7	Attacker	258	appFace://	OutData	0	0	0	0
7	Attacker	258	appFace://	InNacks	0	0	0	0
7	Attacker	258	appFace://	OutNacks	9.67982	0.283588	9	0.263672
7	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
7	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
7	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
7	Attacker	-1	all	SatisfiedInterests	0.0001536	0	0	0
7	Attacker	-1	all	TimedOutInterests	9.67982	0	9	0
7	Router	1	internal://	InInterests	0	0	0	0
7	Router	1	internal://	OutInterests	0	0	0	0
7	Router	1	internal://	InData	0	0	0	0
7	Router	1	internal://	OutData	0	0	0	0
7	Router	1	internal://	InNacks	0	0	0	0
7	Router	1	internal://	OutNacks	0	0	0	0
7	Router	1	internal://	InSatisfiedInterests	0	0	0	0
7	Router	1	internal://	InTimedOutInterests	0	0	0	0
7	Router	1	internal://	OutSatisfiedInterests	0.0005632	0	0	0
7	Router	1	internal://	OutTimedOutInterests	0	0	0	0
7	Router	2	internal://	InInterests	0	0	0	0
7	Router	2	internal://	OutInterests	0	0	0	0
7	Router	2	internal://	InData	0	0	0	0
7	Router	2	internal://	OutData	0	0	0	0
7	Router	2	internal://	InNacks	0	0	0	0
7	Router	2	internal://	OutNacks	0	0	0	0
7	Router	2	internal://	InSatisfiedInterests	0.000256	0	0	0
7	Router	2	internal://	InTimedOutInterests	0	0	0	0
7	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
7	Router	2	internal://	OutTimedOutInterests	0	0	0	0
7	Router	256	internal://	InInterests	0	0	0	0
7	Router	256	internal://	OutInterests	0	0	0	0
7	Router	256	internal://	InData	0	0	0	0
7	Router	256	internal://	OutData	0	0	0	0
7	Router	256	internal://	InNacks	0	0	0	0
7	Router	256	internal://	OutNacks	0	0	0	0
7	Router	256	internal://	InSatisfiedInterests	0.0003072	0	0	0
7	Router	256	internal://	InTimedOutInterests	0	0	0	0
7	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
7	Router	256	internal://	OutTimedOutInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.99997	0.0605461	2	0.0605469
7	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.99997	2.07224	2	2.07227
7	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.99997	0	2	0
7	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InInterests	9.5467	0.279689	9	0.263672
7	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	9.55182	0.279838	9	0.263672
7	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	11.5467	0.340235	11	0.324219
7	Router	259	netdev://[00:00:00:00:00:05]	InData	1.99997	2.07224	2	2.07227
7	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InNacks	9.55182	0.279838	9	0.263672
7	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.99997	0	2	0
7	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	9.55182	0	9	0
7	Router	-1	all	SatisfiedInterests	2.00054	0	2	0
7	Router	-1	all	TimedOutInterests	9.55182	0	9	0
7	Producer	1	internal://	InInterests	0	0	0	0
7	Producer	1	internal://	OutInterests	0	0	0	0
7	Producer	1	internal://	InData	0	0	0	0
7	Producer	1	internal://	OutData	0	0	0	0
7	Producer	1	internal://	InNacks	0	0	0	0
7	Producer	1	internal://	OutNacks	0	0	0	0
7	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
7	Producer	1	internal://	InTimedOutInterests	0	0	0	0
7	Producer	1	internal://	OutSatisfiedInterests	0.0004096	0	0	0
7	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
7	Producer	2	internal://	InInterests	0	0	0	0
7	Producer	2	internal://	OutInterests	0	0	0	0
7	Producer	2	internal://	InData	0	0	0	0
7	Producer	2	internal://	OutData	0	0	0	0
7	Producer	2	internal://	InNacks	0	0	0	0
7	Producer	2	internal://	OutNacks	0	0	0	0
7	Producer	2	internal://	InSatisfiedInterests	0.0001536	0	0	0
7	Producer	2	internal://	InTimedOutInterests	0	0	0	0
7	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
7	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
7	Producer	256	internal://	InInterests	0	0	0	0
7	Producer	256	internal://	OutInterests	0	0	0	0
7	Producer	256	internal://	InData	0	0	0	0
7	Producer	256	internal://	OutData	0	0	0	0
7	Producer	256	internal://	InNacks	0	0	0	0
7	Producer	256	internal://	OutNacks	0	0	0	0
7	Producer	256	internal://	InSatisfiedInterests	0.000256	0	0	0
7	Producer	256	internal://	InTimedOutInterests	0	0	0	0
7	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
7	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
7	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	11.5518	0.340385	11	0.324219
7	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
7	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
7	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.99997	2.07224	2	2.07227
7	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
7	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	9.55182	0.279838	9	0.263672
7	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.99997	0	2	0
7	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
7	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
7	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
7	Producer	258	appFace://	InInterests	0	0	0	0
7	Producer	258	appFace://	OutInterests	1.99997	0.0605461	2	0.0605469
7	Producer	258	appFace://	InData	1.99997	2.07224	2	2.07227
7	Producer	258	appFace://	OutData	0	0	0	0
7	Producer	258	appFace://	InNacks	0	0	0	0
7	Producer	258	appFace://	OutNacks	0	0	0	0
7	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
7	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
7	Producer	258	appFace://	OutSatisfiedInterests	1.99997	0	2	0
7	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
7	Producer	-1	all	SatisfiedInterests	2.00038	0	2	0
7	Producer	-1	all	TimedOutInterests	9.55182	0	9	0
8	User	1	internal://	InInterests	0	0	0	0
8	User	1	internal://	OutInterests	0	0	0	0
8	User	1	internal://	InData	0	0	0	0
8	User	1	internal://	OutData	0	0	0	0
8	User	1	internal://	InNacks	0	0	0	0
8	User	1	internal://	OutNacks	0	0	0	0
8	User	1	internal://	InSatisfiedInterests	0	0	0	0
8	User	1	internal://	InTimedOutInterests	0	0	0	0
8	User	1	internal://	OutSatisfiedInterests	4.096e-05	0	0	0
8	User	1	internal://	OutTimedOutInterests	0	0	0	0
8	User	2	internal://	InInterests	0	0	0	0
8	User	2	internal://	OutInterests	0	0	0	0
8	User	2	internal://	InData	0	0	0	0
8	User	2	internal://	OutData	0	0	0	0
8	User	2	internal://	InNacks	0	0	0	0
8	User	2	internal://	OutNacks	0	0	0	0
8	User	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	User	2	internal://	InTimedOutInterests	0	0	0	0
8	User	2	internal://	OutSatisfiedInterests	0	0	0	0
8	User	2	internal://	OutTimedOutInterests	0	0	0	0
8	User	256	internal://	InInterests	0	0	0	0
8	User	256	internal://	OutInterests	0	0	0	0
8	User	256	internal://	InData	0	0	0	0
8	User	256	internal://	OutData	0	0	0	0
8	User	256	internal://	InNacks	0	0	0	0
8	User	256	internal://	OutNacks	0	0	0	0
8	User	256	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	User	256	internal://	InTimedOutInterests	0	0	0	0
8	User	256	internal://	OutSatisfiedInterests	0	0	0	0
8	User	256	internal://	OutTimedOutInterests	0	0	0	0
8	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
8	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.99999	0.0605467	2	0.0605469
8	User	257	netdev://[00:00:00:00:00:01]	InData	1.99999	2.07226	2	2.07227
8	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
8	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
8	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
8	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
8	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
8	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.99999	0	2	0
8	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
8	User	258	appFace://	InInterests	1.99999	0.0605467	2	0.0605469
8	User	258	appFace://	OutInterests	0	0	0	0
8	User	258	appFace://	InData	0	0	0	0
8	User	258	appFace://	OutData	1.99999	2.07226	2	2.07227
8	User	258	appFace://	InNacks	0	0	0	0
8	User	258	appFace://	OutNacks	0	0	0	0
8	User	258	appFace://	InSatisfiedInterests	1.99999	0	2	0
8	User	258	appFace://	InTimedOutInterests	0	0	0	0
8	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	User	258	appFace://	OutTimedOutInterests	0	0	0	0
8	User	-1	all	SatisfiedInterests	2.00004	0	2	0
8	User	-1	all	TimedOutInterests	0	0	0	0
8	Attacker	1	internal://	InInterests	0	0	0	0
8	Attacker	1	internal://	OutInterests	0	0	0	0
8	Attacker	1	internal://	InData	0	0	0	0
8	Attacker	1	internal://	OutData	0	0	0	0
8	Attacker	1	internal://	InNacks	0	0	0	0
8	Attacker	1	internal://	OutNacks	0	0	0	0
8	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
8	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
8	Attacker	1	internal://	OutSatisfiedInterests	3.072e-05	0	0	0
8	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
8	Attacker	2	internal://	InInterests	0	0	0	0
8	Attacker	2	internal://	OutInterests	0	0	0	0
8	Attacker	2	internal://	InData	0	0	0	0
8	Attacker	2	internal://	OutData	0	0	0	0
8	Attacker	2	internal://	InNacks	0	0	0	0
8	Attacker	2	internal://	OutNacks	0	0	0	0
8	Attacker	2	internal://	InSatisfiedInterests	1.024e-05	0	0	0
8	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
8	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
8	Attacker	256	internal://	InInterests	0	0	0	0
8	Attacker	256	internal://	OutInterests	0	0	0	0
8	Attacker	256	internal://	InData	0	0	0	0
8	Attacker	256	internal://	OutData	0	0	0	0
8	Attacker	256	internal://	InNacks	0	0	0	0
8	Attacker	256	internal://	OutNacks	0	0	0	0
8	Attacker	256	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
8	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	11.0293	0.323125	11	0.322266
8	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	11.536	0.337968	12	0.351562
8	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
8	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	11.536	0	12	0
8	Attacker	258	appFace://	InInterests	11.0293	0.323125	11	0.322266
8	Attacker	258	appFace://	OutInterests	0	0	0	0
8	Attacker	258	appFace://	InData	0	0	0	0
8	Attacker	258	appFace://	OutData	0	0	0	0
8	Attacker	258	appFace://	InNacks	0	0	0	0
8	Attacker	258	appFace://	OutNacks	11.536	0.337968	12	0.351562
8	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
8	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
8	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
8	Attacker	-1	all	SatisfiedInterests	3.072e-05	0	0	0
8	Attacker	-1	all	TimedOutInterests	11.536	0	12	0
8	Router	1	internal://	InInterests	0	0	0	0
8	Router	1	internal://	OutInterests	0	0	0	0
8	Router	1	internal://	InData	0	0	0	0
8	Router	1	internal://	OutData	0	0	0	0
8	Router	1	internal://	InNacks	0	0	0	0
8	Router	1	internal://	OutNacks	0	0	0	0
8	Router	1	internal://	InSatisfiedInterests	0	0	0	0
8	Router	1	internal://	InTimedOutInterests	0	0	0	0
8	Router	1	internal://	OutSatisfiedInterests	0.00011264	0	0	0
8	Router	1	internal://	OutTimedOutInterests	0	0	0	0
8	Router	2	internal://	InInterests	0	0	0	0
8	Router	2	internal://	OutInterests	0	0	0	0
8	Router	2	internal://	InData	0	0	0	0
8	Router	2	internal://	OutData	0	0	0	0
8	Router	2	internal://	InNacks	0	0	0	0
8	Router	2	internal://	OutNacks	0	0	0	0
8	Router	2	internal://	InSatisfiedInterests	5.12e-05	0	0	0
8	Router	2	internal://	InTimedOutInterests	0	0	0	0
8	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Router	2	internal://	OutTimedOutInterests	0	0	0	0
8	Router	256	internal://	InInterests	0	0	0	0
8	Router	256	internal://	OutInterests	0	0	0	0
8	Router	256	internal://	InData	0	0	0	0
8	Router	256	internal://	OutData	0	0	0	0
8	Router	256	internal://	InNacks	0	0	0	0
8	Router	256	internal://	OutNacks	0	0	0	0
8	Router	256	internal://	InSatisfiedInterests	6.144e-05	0	0	0
8	Router	256	internal://	InTimedOutInterests	0	0	0	0
8	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
8	Router	256	internal://	OutTimedOutInterests	0	0	0	0
8	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.99999	0.0605467	2	0.0605469
8	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
8	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
8	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.99999	2.07226	2	2.07227
8	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
8	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
8	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.99999	0	2	0
8	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
8	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
8	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
8	Router	258	netdev://[00:00:00:00:00:04]	InInterests	12.3093	0.360625	13	0.380859
8	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
8	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
8	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
8	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
