Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
8	Producer	258	appFace://	InData	1.34261e-16	1.38981e-16	0	0
8	Producer	258	appFace://	OutData	0	0	0	0
8	Producer	258	appFace://	InNacks	0	0	0	0
8	Producer	258	appFace://	OutNacks	0	0	0	0
8	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
8	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
8	Producer	258	appFace://	OutSatisfiedInterests	1.34261e-16	0	0	0
8	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
8	Producer	-1	all	SatisfiedInterests	1.34261e-16	0	0	0
8	Producer	-1	all	TimedOutInterests	5000	0	500	0
8	ProducerBackup	1	internal://	InInterests	0	0	0	0
8	ProducerBackup	1	internal://	OutInterests	0	0	0	0
8	ProducerBackup	1	internal://	InData	0	0	0	0
8	ProducerBackup	1	internal://	OutData	0	0	0	0
8	ProducerBackup	1	internal://	InNacks	0	0	0	0
8	ProducerBackup	1	internal://	OutNacks	0	0	0	0
8	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
8	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
8	ProducerBackup	1	internal://	OutSatisfiedInterests	2.41785e-54	0	0	0
8	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
8	ProducerBackup	2	internal://	InInterests	0	0	0	0
8	ProducerBackup	2	internal://	OutInterests	0	0	0	0
8	ProducerBackup	2	internal://	InData	0	0	0	0
8	ProducerBackup	2	internal://	OutData	0	0	0	0
8	ProducerBackup	2	internal://	InNacks	0	0	0	0
8	ProducerBackup	2	internal://	OutNacks	0	0	0	0
8	ProducerBackup	2	internal://	InSatisfiedInterests	1.45071e-54	0	0	0
8	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
8	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
8	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
8	ProducerBackup	256	internal://	InInterests	0	0	0	0
8	ProducerBackup	256	internal://	OutInterests	0	0	0	0
8	ProducerBackup	256	internal://	InData	0	0	0	0
8	ProducerBackup	256	internal://	OutData	0	0	0	0
8	ProducerBackup	256	internal://	InNacks	0	0	0	0
8	ProducerBackup	256	internal://	OutNacks	0	0	0	0
8	ProducerBackup	256	internal://	InSatisfiedInterests	9.67141e-55	0	0	0
8	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
8	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
8	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	0.0128041	0.000462648	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	0.0128041	0.0133418	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.0128041	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
8	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
8	ProducerBackup	258	appFace://	InInterests	0	0	0	0
8	ProducerBackup	258	appFace://	OutInterests	0.0128041	0.000462648	0	0
8	ProducerBackup	258	appFace://	InData	0.0128041	0.0133418	0	0
8	ProducerBackup	258	appFace://	OutData	0	0	0	0
8	ProducerBackup	258	appFace://	InNacks	0	0	0	0
8	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
8	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
8	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
8	ProducerBackup	258	appFace://	OutSatisfiedInterests	0.0128041	0	0	0
8	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
8	ProducerBackup	-1	all	SatisfiedInterests	0.0128041	0	0	0
8	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
8.1	User	1	internal://	InInterests	0	0	0	0
8.1	User	1	internal://	OutInterests	0	0	0	0
8.1	User	1	internal://	InData	0	0	0	0
8.1	User	1	internal://	OutData	0	0	0	0
8.1	User	1	internal://	InNacks	0	0	0	0
8.1	User	1	internal://	OutNacks	0	0	0	0
8.1	User	1	internal://	InSatisfiedInterests	0	0	0	0
8.1	User	1	internal://	InTimedOutInterests	0	0	0	0
8.1	User	1	internal://	OutSatisfiedInterests	1.67772e-13	0	0	0
8.1	User	1	internal://	OutTimedOutInterests	0	0	0	0
8.1	User	2	internal://	InInterests	0	0	0	0
8.1	User	2	internal://	OutInterests	0	0	0	0
8.1	User	2	internal://	InData	0	0	0	0
8.1	User	2	internal://	OutData	0	0	0	0
8.1	User	2	internal://	InNacks	0	0	0	0
8.1	User	2	internal://	OutNacks	0	0	0	0
8.1	User	2	internal://	InSatisfiedInterests	2.90142e-55	0	0	0
8.1	User	2	internal://	InTimedOutInterests	0	0	0	0
8.1	User	2	internal://	OutSatisfiedInterests	0	0	0	0
8.1	User	2	internal://	OutTimedOutInterests	0	0	0	0
8.1	User	256	internal://	InInterests	0	0	0	0
8.1	User	256	internal://	OutInterests	0	0	0	0
8.1	User	256	internal://	InData	0	0	0	0
8.1	User	256	internal://	OutData	0	0	0	0
8.1	User	256	internal://	InNacks	0	0	0	0
8.1	User	256	internal://	OutNacks	0	0	0	0
8.1	User	256	internal://	InSatisfiedInterests	1.67772e-13	0	0	0
8.1	User	256	internal://	InTimedOutInterests	0	0	0	0
8.1	User	256	internal://	OutSatisfiedInterests	0	0	0	0
8.1	User	256	internal://	OutTimedOutInterests	0	0	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.60051	0.057831	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	InData	8.00256	8.33861	1	1.04199
8.1	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
8.1	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	8.00256	0	1	0
8.1	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
8.1	User	258	appFace://	InInterests	5.37043e-18	1.57337e-19	0	0
8.1	User	258	appFace://	OutInterests	0	0	0	0
8.1	User	258	appFace://	InData	0	0	0	0
8.1	User	258	appFace://	OutData	2.68521e-17	2.77962e-17	0	0
8.1	User	258	appFace://	InNacks	0	0	0	0
8.1	User	258	appFace://	OutNacks	0	0	0	0
8.1	User	258	appFace://	InSatisfiedInterests	2.68521e-17	0	0	0
8.1	User	258	appFace://	InTimedOutInterests	0	0	0	0
8.1	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
8.1	User	258	appFace://	OutTimedOutInterests	0	0	0	0
8.1	User	259	appFace://	InInterests	1.60051	0.057831	0	0
8.1	User	259	appFace://	OutInterests	0	0	0	0
8.1	User	259	appFace://	InData	0	0	0	0
8.1	User	259	appFace://	OutData	8.00256	8.33861	1	1.04199
8.1	User	259	appFace://	InNacks	0	0	0	0
8.1	User	259	appFace://	OutNacks	0	0	0	0
8.1	User	259	appFace://	InSatisfiedInterests	8.00256	0	1	0
8.1	User	259	appFace://	InTimedOutInterests	0	0	0	0
8.1	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
8.1	User	259	appFace://	OutTimedOutInterests	0	0	0	0
8.1	User	-1	all	SatisfiedInterests	8.00256	0	1	0
8.1	User	-1	all	TimedOutInterests	0	0	0	0
8.1	Attacker	1	internal://	InInterests	0	0	0	0
8.1	Attacker	1	internal://	OutInterests	0	0	0	0
8.1	Attacker	1	internal://	InData	0	0	0	0
8.1	Attacker	1	internal://	OutData	0	0	0	0
8.1	Attacker	1	internal://	InNacks	0	0	0	0
8.1	Attacker	1	internal://	OutNacks	0	0	0	0
8.1	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
8.1	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
8.1	Attacker	1	internal://	OutSatisfiedInterests	3.86856e-55	0	0	0
8.1	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
8.1	Attacker	2	internal://	InInterests	0	0	0	0
8.1	Attacker	2	internal://	OutInterests	0	0	0	0
8.1	Attacker	2	internal://	InData	0	0	0	0
8.1	Attacker	2	internal://	OutData	0	0	0	0
8.1	Attacker	2	internal://	InNacks	0	0	0	0
8.1	Attacker	2	internal://	OutNacks	0	0	0	0
8.1	Attacker	2	internal://	InSatisfiedInterests	2.90142e-55	0	0	0
8.1	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
8.1	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
8.1	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
8.1	Attacker	256	internal://	InInterests	0	0	0	0
8.1	Attacker	256	internal://	OutInterests	0	0	0	0
8.1	Attacker	256	internal://	InData	0	0	0	0
8.1	Attacker	256	internal://	OutData	0	0	0	0
8.1	Attacker	256	internal://	InNacks	0	0	0	0
8.1	Attacker	256	internal://	OutNacks	0	0	0	0
8.1	Attacker	256	internal://	InSatisfiedInterests	9.67141e-56	0	0	0
8.1	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
8.1	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
8.1	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	5000	146.484	500	14.6484
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	5000	146.484	500	14.6484
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
8.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	5000	0	500	0
8.1	Attacker	258	appFace://	InInterests	5000	146.484	500	14.6484
8.1	Attacker	258	appFace://	OutInterests	0	0	0	0
8.1	Attacker	258	appFace://	InData	0	0	0	0
8.1	Attacker	258	appFace://	OutData	0	0	0	0
8.1	Attacker	258	appFace://	InNacks	0	0	0	0
8.1	Attacker	258	appFace://	OutNacks	5000	146.484	500	14.6484
8.1	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
8.1	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
8.1	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
8.1	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
8.1	Attacker	-1	all	SatisfiedInterests	3.86856e-55	0	0	0
8.1	Attacker	-1	all	TimedOutInterests	5000	0	500	0
8.1	Router	1	internal://	InInterests	0	0	0	0
8.1	Router	1	internal://	OutInterests	0	0	0	0
8.1	Router	1	internal://	InData	0	0	0	0
8.1	Router	1	internal://	OutData	0	0	0	0
8.1	Router	1	internal://	InNacks	0	0	0	0
8.1	Router	1	internal://	OutNacks	0	0	0	0
8.1	Router	1	internal://	InSatisfiedInterests	0	0	0	0
8.1	Router	1	internal://	InTimedOutInterests	0	0	0	0
8.1	Router	1	internal://	OutSatisfiedInterests	6.76998e-55	0	0	0
8.1	Router	1	internal://	OutTimedOutInterests	0	0	0	0
8.1	Router	2	internal://	InInterests	0	0	0	0
8.1	Router	2	internal://	OutInterests	0	0	0	0
8.1	Router	2	internal://	InData	0	0	0	0
8.1	Router	2	internal://	OutData	0	0	0	0
8.1	Router	2	internal://	InNacks	0	0	0	0
8.1	Router	2	internal://	OutNacks	0	0	0	0
8.1	Router	2	internal://	InSatisfiedInterests	2.90142e-55	0	0	0
8.1	Router	2	internal://	InTimedOutInterests	0	0	0	0
8.1	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
8.1	Router	2	internal://	OutTimedOutInterests	0	0	0	0
8.1	Router	256	internal://	InInterests	0	0	0	0
8.1	Router	256	internal://	OutInterests	0	0	0	0
8.1	Router	256	internal://	InData	0	0	0	0
8.1	Router	256	internal://	OutData	0	0	0	0
8.1	Router	256	internal://	InNacks	0	0	0	0
8.1	Router	256	internal://	OutNacks	0	0	0	0
8.1	Router	256	internal://	InSatisfiedInterests	3.86856e-55	0	0	0
8.1	Router	256	internal://	InTimedOutInterests	0	0	0	0
8.1	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
8.1	Router	256	internal://	OutTimedOutInterests	0	0	0	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	InInterests	8.00256	0.289155	1	0.0361328
8.1	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	OutData	8.00256	8.33861	1	1.04199
8.1	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	8.00256	0	1	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
8.1	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
8.1	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	5000	146.484	500	14.6484
8.1	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
8.1	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000	146.484	500	14.6484
8.1	Router	259	netdev://[00:00:00:00:00:05]	InData	2.68521e-17	2.77962e-17	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	InNacks	5000	146.484	500	14.6484
8.1	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	2.68521e-17	0	0	0
8.1	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	5000	0	500	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	8.00256	0.289155	1	0.0361328
8.1	Router	260	netdev://[00:00:00:00:00:07]	InData	8.00256	8.33861	1	1.04199
8.1	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	8.00256	0	1	0
8.1	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
8.1	Router	-1	all	SatisfiedInterests	8.00256	0	1	0
8.1	Router	-1	all	TimedOutInterests	5000	0	500	0
8.1	Producer	1	internal://	InInterests	0	0	0	0
8.1	Producer	1	internal://	OutInterests	0	0	0	0
8.1	Producer	1	internal://	InData	0	0	0	0
8.1	Producer	1	internal://	OutData	0	0	0	0
8.1	Producer	1	internal://	InNacks	0	0	0	0
8.1	Producer	1	internal://	OutNacks	0	0	0	0
8.1	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
8.1	Producer	1	internal://	InTimedOutInterests	0	0	0	0
8.1	Producer	1	internal://	OutSatisfiedInterests	3.86856e-55	0	0	0
8.1	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
8.1	Producer	2	internal://	InInterests	0	0	0	0
8.1	Producer	2	internal://	OutInterests	0	0	0	0
8.1	Producer	2	internal://	InData	0	0	0	0
8.1	Producer	2	internal://	OutData	0	0	0	0
8.1	Producer	2	internal://	InNacks	0	0	0	0
8.1	Producer	2	internal://	OutNacks	0	0	0	0
8.1	Producer	2	internal://	InSatisfiedInterests	1.93428e-55	0	0	0
8.1	Producer	2	internal://	InTimedOutInterests	0	0	0	0
8.1	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
8.1	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
8.1	Producer	256	internal://	InInterests	0	0	0	0
8.1	Producer	256	internal://	OutInterests	0	0	0	0
8.1	Producer	256	internal://	InData	0	0	0	0
8.1	Producer	256	internal://	OutData	0	0	0	0
8.1	Producer	256	internal://	InNacks	0	0	0	0
8.1	Producer	256	internal://	OutNacks	0	0	0	0
8.1	Producer	256	internal://	InSatisfiedInterests	1.93428e-55	0	0	0
8.1	Producer	256	internal://	InTimedOutInterests	0	0	0	0
8.1	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
8.1	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	5000	146.484	500	14.6484
8.1	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	OutData	2.68521e-17	2.77962e-17	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	5000	146.484	500	14.6484
8.1	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	2.68521e-17	0	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
8.1	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
8.1	Producer	258	appFace://	InInterests	0	0	0	0
8.1	Producer	258	appFace://	OutInterests	2.68521e-17	7.86684e-19	0	0
8.1	Producer	258	appFace://	InData	2.68521e-17	2.77962e-17	0	0
8.1	Producer	258	appFace://	OutData	0	0	0	0
8.1	Producer	258	appFace://	InNacks	0	0	0	0
8.1	Producer	258	appFace://	OutNacks	0	0	0	0
8.1	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
8.1	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
8.1	Producer	258	appFace://	OutSatisfiedInterests	2.68521e-17	0	0	0
8.1	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
8.1	Producer	-1	all	SatisfiedInterests	2.68521e-17	0	0	0
8.1	Producer	-1	all	TimedOutInterests	5000	0	500	0
8.1	ProducerBackup	1	internal://	InInterests	0	0	0	0
8.1	ProducerBackup	1	internal://	OutInterests	0	0	0	0
8.1	ProducerBackup	1	internal://	InData	0	0	0	0
8.1	ProducerBackup	1	internal://	OutData	0	0	0	0
8.1	ProducerBackup	1	internal://	InNacks	0	0	0	0
8.1	ProducerBackup	1	internal://	OutNacks	0	0	0	0
8.1	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
8.1	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
8.1	ProducerBackup	1	internal://	OutSatisfiedInterests	4.8357e-55	0	0	0
8.1	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
8.1	ProducerBackup	2	internal://	InInterests	0	0	0	0
8.1	ProducerBackup	2	internal://	OutInterests	0	0	0	0
8.1	ProducerBackup	2	internal://	InData	0	0	0	0
8.1	ProducerBackup	2	internal://	OutData	0	0	0	0
8.1	ProducerBackup	2	internal://	InNacks	0	0	0	0
8.1	ProducerBackup	2	internal://	OutNacks	0	0	0	0
8.1	ProducerBackup	2	internal://	InSatisfiedInterests	2.90142e-55	0	0	0
8.1	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
8.1	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
8.1	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
8.1	ProducerBackup	256	internal://	InInterests	0	0	0	0
8.1	ProducerBackup	256	internal://	OutInterests	0	0	0	0
8.1	ProducerBackup	256	internal://	InData	0	0	0	0
8.1	ProducerBackup	256	internal://	OutData	0	0	0	0
8.1	ProducerBackup	256	internal://	InNacks	0	0	0	0
8.1	ProducerBackup	256	internal://	OutNacks	0	0	0	0
8.1	ProducerBackup	256	internal://	InSatisfiedInterests	1.93428e-55	0	0	0
8.1	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
8.1	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
8.1	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	8.00256	0.289155	1	0.0361328
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	8.00256	8.33861	1	1.04199
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	8.00256	0	1	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
8.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
8.1	ProducerBackup	258	appFace://	InInterests	0	0	0	0
8.1	ProducerBackup	258	appFace://	OutInterests	8.00256	0.289155	1	0.0361328
8.1	ProducerBackup	258	appFace://	InData	8.00256	8.33861	1	1.04199
8.1	ProducerBackup	258	appFace://	OutData	0	0	0	0
8.1	ProducerBackup	258	appFace://	InNacks	0	0	0	0
8.1	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
8.1	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
8.1	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
8.1	ProducerBackup	258	appFace://	OutSatisfiedInterests	8.00256	0	1	0
8.1	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
8.1	ProducerBackup	-1	all	SatisfiedInterests	8.00256	0	1	0
8.1	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
8.2	User	1	internal://	InInterests	0	0	0	0
8.2	User	1	internal://	OutInterests	0	0	0	0
8.2	User	1	internal://	InData	0	0	0	0
8.2	User	1	internal://	OutData	0	0	0	0
8.2	User	1	internal://	InNacks	0	0	0	0
8.2	User	1	internal://	OutNacks	0	0	0	0
8.2	User	1	internal://	InSatisfiedInterests	0	0	0	0
8.2	User	1	internal://	InTimedOutInterests	0	0	0	0
8.2	User	1	internal://	OutSatisfiedInterests	3.35544e-14	0	0	0
8.2	User	1	internal://	OutTimedOutInterests	0	0	0	0
8.2	User	2	internal://	InInterests	0	0	0	0
8.2	User	2	internal://	OutInterests	0	0	0	0
8.2	User	2	internal://	InData	0	0	0	0
8.2	User	2	internal://	OutData	0	0	0	0
8.2	User	2	internal://	InNacks	0	0	0	0
8.2	User	2	internal://	OutNacks	0	0	0	0
8.2	User	2	internal://	InSatisfiedInterests	5.80284e-56	0	0	0
8.2	User	2	internal://	InTimedOutInterests	0	0	0	0
8.2	User	2	internal://	OutSatisfiedInterests	0	0	0	0
8.2	User	2	internal://	OutTimedOutInterests	0	0	0	0
8.2	User	256	internal://	InInterests	0	0	0	0
8.2	User	256	internal://	OutInterests	0	0	0	0
8.2	User	256	internal://	InData	0	0	0	0
8.2	User	256	internal://	OutData	0	0	0	0
8.2	User	256	internal://	InNacks	0	0	0	0
8.2	User	256	internal://	OutNacks	0	0	0	0
8.2	User	256	internal://	InSatisfiedInterests	3.35544e-14	0	0	0
8.2	User	256	internal://	InTimedOutInterests	0	0	0	0
8.2	User	256	internal://	OutSatisfiedInterests	0	0	0	0
8.2	User	256	internal://	OutTimedOutInterests	0	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.320102	0.0115662	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	InData	1.60051	1.66772	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.60051	0	0	0
8.2	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
8.2	User	258	appFace://	InInterests	1.07409e-18	3.14673e-20	0	0
8.2	User	258	appFace://	OutInterests	0	0	0	0
8.2	User	258	appFace://	InData	0	0	0	0
8.2	User	258	appFace://	OutData	5.37043e-18	5.55923e-18	0	0
8.2	User	258	appFace://	InNacks	0	0	0	0
8.2	User	258	appFace://	OutNacks	0	0	0	0
8.2	User	258	appFace://	InSatisfiedInterests	5.37043e-18	0	0	0
8.2	User	258	appFace://	InTimedOutInterests	0	0	0	0
8.2	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
8.2	User	258	appFace://	OutTimedOutInterests	0	0	0	0
8.2	User	259	appFace://	InInterests	0.320102	0.0115662	0	0
8.2	User	259	appFace://	OutInterests	0	0	0	0
