Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	User	1	internal://	InInterests	0	0	0	0
1	User	1	internal://	OutInterests	0	0	0	0
1	User	1	internal://	InData	0	0	0	0
1	User	1	internal://	OutData	0	0	0	0
1	User	1	internal://	InNacks	0	0	0	0
1	User	1	internal://	OutNacks	0	0	0	0
1	User	1	internal://	InSatisfiedInterests	0	0	0	0
1	User	1	internal://	InTimedOutInterests	0	0	0	0
1	User	1	internal://	OutSatisfiedInterests	3.2	0	4	0
1	User	1	internal://	OutTimedOutInterests	0	0	0	0
1	User	2	internal://	InInterests	0	0	0	0
1	User	2	internal://	OutInterests	0	0	0	0
1	User	2	internal://	InData	0	0	0	0
1	User	2	internal://	OutData	0	0	0	0
1	User	2	internal://	InNacks	0	0	0	0
1	User	2	internal://	OutNacks	0	0	0	0
1	User	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	User	2	internal://	InTimedOutInterests	0	0	0	0
1	User	2	internal://	OutSatisfiedInterests	0	0	0	0
1	User	2	internal://	OutTimedOutInterests	0	0	0	0
1	User	256	internal://	InInterests	0	0	0	0
1	User	256	internal://	OutInterests	0	0	0	0
1	User	256	internal://	InData	0	0	0	0
1	User	256	internal://	OutData	0	0	0	0
1	User	256	internal://	InNacks	0	0	0	0
1	User	256	internal://	OutNacks	0	0	0	0
1	User	256	internal://	InSatisfiedInterests	1.6	0	2	0
1	User	256	internal://	InTimedOutInterests	0	0	0	0
1	User	256	internal://	OutSatisfiedInterests	0	0	0	0
1	User	256	internal://	OutTimedOutInterests	0	0	0	0
1	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
1	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.6	0.0484375	2	0.0605469
1	User	257	netdev://[00:00:00:00:00:01]	InData	1.6	1.65781	2	2.07227
1	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
1	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
1	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
1	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
1	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
1	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.6	0	2	0
1	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
1	User	258	appFace://	InInterests	1.6	0.0484375	2	0.0605469
1	User	258	appFace://	OutInterests	0	0	0	0
1	User	258	appFace://	InData	0	0	0	0
1	User	258	appFace://	OutData	1.6	1.65781	2	2.07227
1	User	258	appFace://	InNacks	0	0	0	0
1	User	258	appFace://	OutNacks	0	0	0	0
1	User	258	appFace://	InSatisfiedInterests	1.6	0	2	0
1	User	258	appFace://	InTimedOutInterests	0	0	0	0
1	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	User	258	appFace://	OutTimedOutInterests	0	0	0	0
1	User	-1	all	SatisfiedInterests	4.8	0	6	0
1	User	-1	all	TimedOutInterests	0	0	0	0
1	Attacker	1	internal://	InInterests	0	0	0	0
1	Attacker	1	internal://	OutInterests	0	0	0	0
1	Attacker	1	internal://	InData	0	0	0	0
1	Attacker	1	internal://	OutData	0	0	0	0
1	Attacker	1	internal://	InNacks	0	0	0	0
1	Attacker	1	internal://	OutNacks	0	0	0	0
1	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
1	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
1	Attacker	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
1	Attacker	2	internal://	InInterests	0	0	0	0
1	Attacker	2	internal://	OutInterests	0	0	0	0
1	Attacker	2	internal://	InData	0	0	0	0
1	Attacker	2	internal://	OutData	0	0	0	0
1	Attacker	2	internal://	InNacks	0	0	0	0
1	Attacker	2	internal://	OutNacks	0	0	0	0
1	Attacker	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
1	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
1	Attacker	256	internal://	InInterests	0	0	0	0
1	Attacker	256	internal://	OutInterests	0	0	0	0
1	Attacker	256	internal://	InData	0	0	0	0
1	Attacker	256	internal://	OutData	0	0	0	0
1	Attacker	256	internal://	InNacks	0	0	0	0
1	Attacker	256	internal://	OutNacks	0	0	0	0
1	Attacker	256	internal://	InSatisfiedInterests	1.6	0	2	0
1	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
1	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	2410.4	72.7711	3013	90.9639
1	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	60.8	1.83203	76	2.29004
1	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
1	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	60.8	0	76	0
1	Attacker	258	appFace://	InInterests	2410.4	72.7711	3013	90.9639
1	Attacker	258	appFace://	OutInterests	0	0	0	0
1	Attacker	258	appFace://	InData	0	0	0	0
1	Attacker	258	appFace://	OutData	0	0	0	0
1	Attacker	258	appFace://	InNacks	0	0	0	0
1	Attacker	258	appFace://	OutNacks	60.8	1.83203	76	2.29004
1	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
1	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
1	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
1	Attacker	-1	all	SatisfiedInterests	2.4	0	3	0
1	Attacker	-1	all	TimedOutInterests	60.8	0	76	0
1	Router	1	internal://	InInterests	0	0	0	0
1	Router	1	internal://	OutInterests	0	0	0	0
1	Router	1	internal://	InData	0	0	0	0
1	Router	1	internal://	OutData	0	0	0	0
1	Router	1	internal://	InNacks	0	0	0	0
1	Router	1	internal://	OutNacks	0	0	0	0
1	Router	1	internal://	InSatisfiedInterests	0	0	0	0
1	Router	1	internal://	InTimedOutInterests	0	0	0	0
1	Router	1	internal://	OutSatisfiedInterests	8.8	0	11	0
1	Router	1	internal://	OutTimedOutInterests	0	0	0	0
1	Router	2	internal://	InInterests	0	0	0	0
1	Router	2	internal://	OutInterests	0	0	0	0
1	Router	2	internal://	InData	0	0	0	0
1	Router	2	internal://	OutData	0	0	0	0
1	Router	2	internal://	InNacks	0	0	0	0
1	Router	2	internal://	OutNacks	0	0	0	0
1	Router	2	internal://	InSatisfiedInterests	4	0	5	0
1	Router	2	internal://	InTimedOutInterests	0	0	0	0
1	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Router	2	internal://	OutTimedOutInterests	0	0	0	0
1	Router	256	internal://	InInterests	0	0	0	0
1	Router	256	internal://	OutInterests	0	0	0	0
1	Router	256	internal://	InData	0	0	0	0
1	Router	256	internal://	OutData	0	0	0	0
1	Router	256	internal://	InNacks	0	0	0	0
1	Router	256	internal://	OutNacks	0	0	0	0
1	Router	256	internal://	InSatisfiedInterests	4.8	0	6	0
1	Router	256	internal://	InTimedOutInterests	0	0	0	0
1	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Router	256	internal://	OutTimedOutInterests	0	0	0	0
1	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.6	0.0484375	2	0.0605469
1	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
1	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
1	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.6	1.65781	2	2.07227
1	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
1	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
1	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.6	0	2	0
1	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
1	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
1	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	InInterests	124	3.73516	155	4.66895
1	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	62.4	1.88047	78	2.35059
1	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
1	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
1	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
1	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	125.6	3.78359	157	4.72949
1	Router	259	netdev://[00:00:00:00:00:05]	InData	1.6	1.65781	2	2.07227
1	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
1	Router	259	netdev://[00:00:00:00:00:05]	InNacks	62.4	1.88047	78	2.35059
1	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
1	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
1	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
1	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.6	0	2	0
1	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	62.4	0	78	0
1	Router	-1	all	SatisfiedInterests	10.4	0	13	0
1	Router	-1	all	TimedOutInterests	62.4	0	78	0
1	Producer	1	internal://	InInterests	0	0	0	0
1	Producer	1	internal://	OutInterests	0	0	0	0
1	Producer	1	internal://	InData	0	0	0	0
1	Producer	1	internal://	OutData	0	0	0	0
1	Producer	1	internal://	InNacks	0	0	0	0
1	Producer	1	internal://	OutNacks	0	0	0	0
1	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
1	Producer	1	internal://	InTimedOutInterests	0	0	0	0
1	Producer	1	internal://	OutSatisfiedInterests	6.4	0	8	0
1	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
1	Producer	2	internal://	InInterests	0	0	0	0
1	Producer	2	internal://	OutInterests	0	0	0	0
1	Producer	2	internal://	InData	0	0	0	0
1	Producer	2	internal://	OutData	0	0	0	0
1	Producer	2	internal://	InNacks	0	0	0	0
1	Producer	2	internal://	OutNacks	0	0	0	0
1	Producer	2	internal://	InSatisfiedInterests	2.4	0	3	0
1	Producer	2	internal://	InTimedOutInterests	0	0	0	0
1	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
1	Producer	256	internal://	InInterests	0	0	0	0
1	Producer	256	internal://	OutInterests	0	0	0	0
1	Producer	256	internal://	InData	0	0	0	0
1	Producer	256	internal://	OutData	0	0	0	0
1	Producer	256	internal://	InNacks	0	0	0	0
1	Producer	256	internal://	OutNacks	0	0	0	0
1	Producer	256	internal://	InSatisfiedInterests	4	0	5	0
1	Producer	256	internal://	InTimedOutInterests	0	0	0	0
1	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
1	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	121.6	3.6625	152	4.57812
1	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
1	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
1	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.6	1.65781	2	2.07227
1	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
1	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	120	3.61406	150	4.51758
1	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.6	0	2	0
1	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
1	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
1	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
1	Producer	258	appFace://	InInterests	0	0	0	0
1	Producer	258	appFace://	OutInterests	1.6	0.0484375	2	0.0605469
1	Producer	258	appFace://	InData	1.6	1.65781	2	2.07227
1	Producer	258	appFace://	OutData	0	0	0	0
1	Producer	258	appFace://	InNacks	0	0	0	0
1	Producer	258	appFace://	OutNacks	0	0	0	0
1	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
1	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
1	Producer	258	appFace://	OutSatisfiedInterests	1.6	0	2	0
1	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
1	Producer	-1	all	SatisfiedInterests	8	0	10	0
1	Producer	-1	all	TimedOutInterests	120	0	150	0
2	User	1	internal://	InInterests	0	0	0	0
2	User	1	internal://	OutInterests	0	0	0	0
2	User	1	internal://	InData	0	0	0	0
2	User	1	internal://	OutData	0	0	0	0
2	User	1	internal://	InNacks	0	0	0	0
2	User	1	internal://	OutNacks	0	0	0	0
2	User	1	internal://	InSatisfiedInterests	0	0	0	0
2	User	1	internal://	InTimedOutInterests	0	0	0	0
2	User	1	internal://	OutSatisfiedInterests	0.64	0	0	0
2	User	1	internal://	OutTimedOutInterests	0	0	0	0
2	User	2	internal://	InInterests	0	0	0	0
2	User	2	internal://	OutInterests	0	0	0	0
2	User	2	internal://	InData	0	0	0	0
2	User	2	internal://	OutData	0	0	0	0
2	User	2	internal://	InNacks	0	0	0	0
2	User	2	internal://	OutNacks	0	0	0	0
2	User	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	User	2	internal://	InTimedOutInterests	0	0	0	0
2	User	2	internal://	OutSatisfiedInterests	0	0	0	0
2	User	2	internal://	OutTimedOutInterests	0	0	0	0
2	User	256	internal://	InInterests	0	0	0	0
2	User	256	internal://	OutInterests	0	0	0	0
2	User	256	internal://	InData	0	0	0	0
2	User	256	internal://	OutData	0	0	0	0
2	User	256	internal://	InNacks	0	0	0	0
2	User	256	internal://	OutNacks	0	0	0	0
2	User	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	User	256	internal://	InTimedOutInterests	0	0	0	0
2	User	256	internal://	OutSatisfiedInterests	0	0	0	0
2	User	256	internal://	OutTimedOutInterests	0	0	0	0
2	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
2	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.92	0.058125	2	0.0605469
2	User	257	netdev://[00:00:00:00:00:01]	InData	1.92	1.98938	2	2.07227
2	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
2	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
2	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
2	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
2	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
2	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.92	0	2	0
2	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
2	User	258	appFace://	InInterests	1.92	0.058125	2	0.0605469
2	User	258	appFace://	OutInterests	0	0	0	0
2	User	258	appFace://	InData	0	0	0	0
2	User	258	appFace://	OutData	1.92	1.98938	2	2.07227
2	User	258	appFace://	InNacks	0	0	0	0
2	User	258	appFace://	OutNacks	0	0	0	0
2	User	258	appFace://	InSatisfiedInterests	1.92	0	2	0
2	User	258	appFace://	InTimedOutInterests	0	0	0	0
2	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	User	258	appFace://	OutTimedOutInterests	0	0	0	0
2	User	-1	all	SatisfiedInterests	2.56	0	2	0
2	User	-1	all	TimedOutInterests	0	0	0	0
2	Attacker	1	internal://	InInterests	0	0	0	0
2	Attacker	1	internal://	OutInterests	0	0	0	0
2	Attacker	1	internal://	InData	0	0	0	0
2	Attacker	1	internal://	OutData	0	0	0	0
2	Attacker	1	internal://	InNacks	0	0	0	0
2	Attacker	1	internal://	OutNacks	0	0	0	0
2	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
2	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
2	Attacker	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
2	Attacker	2	internal://	InInterests	0	0	0	0
2	Attacker	2	internal://	OutInterests	0	0	0	0
2	Attacker	2	internal://	InData	0	0	0	0
2	Attacker	2	internal://	OutData	0	0	0	0
2	Attacker	2	internal://	InNacks	0	0	0	0
2	Attacker	2	internal://	OutNacks	0	0	0	0
2	Attacker	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
2	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
2	Attacker	256	internal://	InInterests	0	0	0	0
2	Attacker	256	internal://	OutInterests	0	0	0	0
2	Attacker	256	internal://	InData	0	0	0	0
2	Attacker	256	internal://	OutData	0	0	0	0
2	Attacker	256	internal://	InNacks	0	0	0	0
2	Attacker	256	internal://	OutNacks	0	0	0	0
2	Attacker	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
2	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	2878.08	87.0886	2995	90.668
2	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	78.56	2.37656	83	2.5127
2	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
2	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	78.56	0	83	0
2	Attacker	258	appFace://	InInterests	2878.08	87.0886	2995	90.668
2	Attacker	258	appFace://	OutInterests	0	0	0	0
2	Attacker	258	appFace://	InData	0	0	0	0
2	Attacker	258	appFace://	OutData	0	0	0	0
2	Attacker	258	appFace://	InNacks	0	0	0	0
2	Attacker	258	appFace://	OutNacks	78.56	2.37656	83	2.5127
2	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
2	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
2	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Attacker	-1	all	SatisfiedInterests	0.48	0	0	0
2	Attacker	-1	all	TimedOutInterests	78.56	0	83	0
2	Router	1	internal://	InInterests	0	0	0	0
2	Router	1	internal://	OutInterests	0	0	0	0
2	Router	1	internal://	InData	0	0	0	0
2	Router	1	internal://	OutData	0	0	0	0
2	Router	1	internal://	InNacks	0	0	0	0
2	Router	1	internal://	OutNacks	0	0	0	0
2	Router	1	internal://	InSatisfiedInterests	0	0	0	0
2	Router	1	internal://	InTimedOutInterests	0	0	0	0
2	Router	1	internal://	OutSatisfiedInterests	1.76	0	0	0
2	Router	1	internal://	OutTimedOutInterests	0	0	0	0
2	Router	2	internal://	InInterests	0	0	0	0
2	Router	2	internal://	OutInterests	0	0	0	0
2	Router	2	internal://	InData	0	0	0	0
2	Router	2	internal://	OutData	0	0	0	0
2	Router	2	internal://	InNacks	0	0	0	0
2	Router	2	internal://	OutNacks	0	0	0	0
2	Router	2	internal://	InSatisfiedInterests	0.8	0	0	0
2	Router	2	internal://	InTimedOutInterests	0	0	0	0
2	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Router	2	internal://	OutTimedOutInterests	0	0	0	0
2	Router	256	internal://	InInterests	0	0	0	0
2	Router	256	internal://	OutInterests	0	0	0	0
2	Router	256	internal://	InData	0	0	0	0
2	Router	256	internal://	OutData	0	0	0	0
2	Router	256	internal://	InNacks	0	0	0	0
2	Router	256	internal://	OutNacks	0	0	0	0
2	Router	256	internal://	InSatisfiedInterests	0.96	0	0	0
2	Router	256	internal://	InTimedOutInterests	0	0	0	0
2	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Router	256	internal://	OutTimedOutInterests	0	0	0	0
2	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.92	0.058125	2	0.0605469
2	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
2	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
2	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.92	1.98938	2	2.07227
2	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
2	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
2	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.92	0	2	0
2	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
2	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
2	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	InInterests	149.6	4.52516	156	4.72266
2	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	79.68	2.41047	84	2.54297
2	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
2	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
2	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
2	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	151.52	4.58328	158	4.7832
2	Router	259	netdev://[00:00:00:00:00:05]	InData	1.92	1.98938	2	2.07227
2	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
2	Router	259	netdev://[00:00:00:00:00:05]	InNacks	79.68	2.41047	84	2.54297
2	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
2	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
2	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
2	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.92	0	2	0
2	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	79.68	0	84	0
2	Router	-1	all	SatisfiedInterests	3.68	0	2	0
2	Router	-1	all	TimedOutInterests	79.68	0	84	0
2	Producer	1	internal://	InInterests	0	0	0	0
2	Producer	1	internal://	OutInterests	0	0	0	0
2	Producer	1	internal://	InData	0	0	0	0
2	Producer	1	internal://	OutData	0	0	0	0
2	Producer	1	internal://	InNacks	0	0	0	0
2	Producer	1	internal://	OutNacks	0	0	0	0
2	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
2	Producer	1	internal://	InTimedOutInterests	0	0	0	0
2	Producer	1	internal://	OutSatisfiedInterests	1.28	0	0	0
2	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
2	Producer	2	internal://	InInterests	0	0	0	0
2	Producer	2	internal://	OutInterests	0	0	0	0
2	Producer	2	internal://	InData	0	0	0	0
2	Producer	2	internal://	OutData	0	0	0	0
2	Producer	2	internal://	InNacks	0	0	0	0
2	Producer	2	internal://	OutNacks	0	0	0	0
2	Producer	2	internal://	InSatisfiedInterests	0.48	0	0	0
2	Producer	2	internal://	InTimedOutInterests	0	0	0	0
2	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
2	Producer	256	internal://	InInterests	0	0	0	0
2	Producer	256	internal://	OutInterests	0	0	0	0
2	Producer	256	internal://	InData	0	0	0	0
2	Producer	256	internal://	OutData	0	0	0	0
2	Producer	256	internal://	InNacks	0	0	0	0
2	Producer	256	internal://	OutNacks	0	0	0	0
2	Producer	256	internal://	InSatisfiedInterests	0.8	0	0	0
2	Producer	256	internal://	InTimedOutInterests	0	0	0	0
2	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
2	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	149.92	4.53484	157	4.75293
2	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
2	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
2	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.92	1.98938	2	2.07227
2	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
2	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	148	4.47672	155	4.69238
2	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.92	0	2	0
2	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
2	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
2	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
2	Producer	258	appFace://	InInterests	0	0	0	0
2	Producer	258	appFace://	OutInterests	1.92	0.058125	2	0.0605469
2	Producer	258	appFace://	InData	1.92	1.98938	2	2.07227
2	Producer	258	appFace://	OutData	0	0	0	0
2	Producer	258	appFace://	InNacks	0	0	0	0
2	Producer	258	appFace://	OutNacks	0	0	0	0
2	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
2	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
2	Producer	258	appFace://	OutSatisfiedInterests	1.92	0	2	0
2	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Producer	-1	all	SatisfiedInterests	3.2	0	2	0
2	Producer	-1	all	TimedOutInterests	148	0	155	0
3	User	1	internal://	InInterests	0	0	0	0
3	User	1	internal://	OutInterests	0	0	0	0
3	User	1	internal://	InData	0	0	0	0
