Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
8.4	Attacker	256	internal://	OutInterests	0	0	0	0
8.4	Attacker	256	internal://	InData	0	0	0	0
8.4	Attacker	256	internal://	OutData	0	0	0	0
8.4	Attacker	256	internal://	InNacks	0	0	0	0
8.4	Attacker	256	internal://	OutNacks	0	0	0	0
8.4	Attacker	256	internal://	InSatisfiedInterests	7.73713e-58	0	0	0
8.4	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
8.4	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
8.4	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	5000	146.484	500	14.6484
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	650	19.043	65	1.9043
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
8.4	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	4999.94	0	500	0
8.4	Attacker	258	appFace://	InInterests	5000	146.484	500	14.6484
8.4	Attacker	258	appFace://	OutInterests	0	0	0	0
8.4	Attacker	258	appFace://	InData	0	0	0	0
8.4	Attacker	258	appFace://	OutData	0	0	0	0
8.4	Attacker	258	appFace://	InNacks	0	0	0	0
8.4	Attacker	258	appFace://	OutNacks	650	19.043	65	1.9043
8.4	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
8.4	Attacker	258	appFace://	InTimedOutInterests	4349.94	0	435	0
8.4	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
8.4	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
8.4	Attacker	-1	all	SatisfiedInterests	3.09485e-57	0	0	0
8.4	Attacker	-1	all	TimedOutInterests	4999.94	0	500	0
8.4	Router	1	internal://	InInterests	0	0	0	0
8.4	Router	1	internal://	OutInterests	0	0	0	0
8.4	Router	1	internal://	InData	0	0	0	0
8.4	Router	1	internal://	OutData	0	0	0	0
8.4	Router	1	internal://	InNacks	0	0	0	0
8.4	Router	1	internal://	OutNacks	0	0	0	0
8.4	Router	1	internal://	InSatisfiedInterests	0	0	0	0
8.4	Router	1	internal://	InTimedOutInterests	0	0	0	0
8.4	Router	1	internal://	OutSatisfiedInterests	5.41599e-57	0	0	0
8.4	Router	1	internal://	OutTimedOutInterests	0	0	0	0
8.4	Router	2	internal://	InInterests	0	0	0	0
8.4	Router	2	internal://	OutInterests	0	0	0	0
8.4	Router	2	internal://	InData	0	0	0	0
8.4	Router	2	internal://	OutData	0	0	0	0
8.4	Router	2	internal://	InNacks	0	0	0	0
8.4	Router	2	internal://	OutNacks	0	0	0	0
8.4	Router	2	internal://	InSatisfiedInterests	2.32114e-57	0	0	0
8.4	Router	2	internal://	InTimedOutInterests	0	0	0	0
8.4	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
8.4	Router	2	internal://	OutTimedOutInterests	0	0	0	0
8.4	Router	256	internal://	InInterests	0	0	0	0
8.4	Router	256	internal://	OutInterests	0	0	0	0
8.4	Router	256	internal://	InData	0	0	0	0
8.4	Router	256	internal://	OutData	0	0	0	0
8.4	Router	256	internal://	InNacks	0	0	0	0
8.4	Router	256	internal://	OutNacks	0	0	0	0
8.4	Router	256	internal://	InSatisfiedInterests	3.09485e-57	0	0	0
8.4	Router	256	internal://	InTimedOutInterests	0	0	0	0
8.4	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
8.4	Router	256	internal://	OutTimedOutInterests	0	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0640205	0.00231324	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0640205	0.0667088	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0640205	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	2.04866e-05	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
8.4	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
8.4	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	650.064	19.0448	65	1.9043
8.4	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	4349.94	0	435	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
8.4	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000	146.484	500	14.6484
8.4	Router	259	netdev://[00:00:00:00:00:05]	InData	7.73713e-58	8.00913e-58	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	InNacks	650.064	19.0448	65	1.9043
8.4	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	7.73713e-58	0	0	0
8.4	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	5000	0	500	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	0.0640205	0.00231324	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	InData	0.0640205	0.0667088	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0640205	0	0	0
8.4	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
8.4	Router	-1	all	SatisfiedInterests	0.0640205	0	0	0
8.4	Router	-1	all	TimedOutInterests	5000	0	500	0
8.4	Producer	1	internal://	InInterests	0	0	0	0
8.4	Producer	1	internal://	OutInterests	0	0	0	0
8.4	Producer	1	internal://	InData	0	0	0	0
8.4	Producer	1	internal://	OutData	0	0	0	0
8.4	Producer	1	internal://	InNacks	0	0	0	0
8.4	Producer	1	internal://	OutNacks	0	0	0	0
8.4	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
8.4	Producer	1	internal://	InTimedOutInterests	0	0	0	0
8.4	Producer	1	internal://	OutSatisfiedInterests	3.09485e-57	0	0	0
8.4	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
8.4	Producer	2	internal://	InInterests	0	0	0	0
8.4	Producer	2	internal://	OutInterests	0	0	0	0
8.4	Producer	2	internal://	InData	0	0	0	0
8.4	Producer	2	internal://	OutData	0	0	0	0
8.4	Producer	2	internal://	InNacks	0	0	0	0
8.4	Producer	2	internal://	OutNacks	0	0	0	0
8.4	Producer	2	internal://	InSatisfiedInterests	1.54743e-57	0	0	0
8.4	Producer	2	internal://	InTimedOutInterests	0	0	0	0
8.4	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
8.4	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
8.4	Producer	256	internal://	InInterests	0	0	0	0
8.4	Producer	256	internal://	OutInterests	0	0	0	0
8.4	Producer	256	internal://	InData	0	0	0	0
8.4	Producer	256	internal://	OutData	0	0	0	0
8.4	Producer	256	internal://	InNacks	0	0	0	0
8.4	Producer	256	internal://	OutNacks	0	0	0	0
8.4	Producer	256	internal://	InSatisfiedInterests	1.54743e-57	0	0	0
8.4	Producer	256	internal://	InTimedOutInterests	0	0	0	0
8.4	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
8.4	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	808	23.6719	81	2.37305
8.4	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	OutData	7.73713e-58	8.00913e-58	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	808	23.6719	81	2.37305
8.4	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	7.73713e-58	0	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
8.4	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
8.4	Producer	258	appFace://	InInterests	0	0	0	0
8.4	Producer	258	appFace://	OutInterests	7.73713e-58	2.26674e-59	0	0
8.4	Producer	258	appFace://	InData	7.73713e-58	8.00913e-58	0	0
8.4	Producer	258	appFace://	OutData	0	0	0	0
8.4	Producer	258	appFace://	InNacks	0	0	0	0
8.4	Producer	258	appFace://	OutNacks	0	0	0	0
8.4	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
8.4	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
8.4	Producer	258	appFace://	OutSatisfiedInterests	7.73713e-58	0	0	0
8.4	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
8.4	Producer	-1	all	SatisfiedInterests	3.86856e-57	0	0	0
8.4	Producer	-1	all	TimedOutInterests	808	0	81	0
8.4	ProducerBackup	1	internal://	InInterests	0	0	0	0
8.4	ProducerBackup	1	internal://	OutInterests	0	0	0	0
8.4	ProducerBackup	1	internal://	InData	0	0	0	0
8.4	ProducerBackup	1	internal://	OutData	0	0	0	0
8.4	ProducerBackup	1	internal://	InNacks	0	0	0	0
8.4	ProducerBackup	1	internal://	OutNacks	0	0	0	0
8.4	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
8.4	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
8.4	ProducerBackup	1	internal://	OutSatisfiedInterests	3.86856e-57	0	0	0
8.4	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
8.4	ProducerBackup	2	internal://	InInterests	0	0	0	0
8.4	ProducerBackup	2	internal://	OutInterests	0	0	0	0
8.4	ProducerBackup	2	internal://	InData	0	0	0	0
8.4	ProducerBackup	2	internal://	OutData	0	0	0	0
8.4	ProducerBackup	2	internal://	InNacks	0	0	0	0
8.4	ProducerBackup	2	internal://	OutNacks	0	0	0	0
8.4	ProducerBackup	2	internal://	InSatisfiedInterests	2.32114e-57	0	0	0
8.4	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
8.4	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
8.4	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
8.4	ProducerBackup	256	internal://	InInterests	0	0	0	0
8.4	ProducerBackup	256	internal://	OutInterests	0	0	0	0
8.4	ProducerBackup	256	internal://	InData	0	0	0	0
8.4	ProducerBackup	256	internal://	OutData	0	0	0	0
8.4	ProducerBackup	256	internal://	InNacks	0	0	0	0
8.4	ProducerBackup	256	internal://	OutNacks	0	0	0	0
8.4	ProducerBackup	256	internal://	InSatisfiedInterests	1.54743e-57	0	0	0
8.4	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
8.4	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
8.4	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	0.0640205	0.00231324	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	0.0640205	0.0667088	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.0640205	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
8.4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
8.4	ProducerBackup	258	appFace://	InInterests	0	0	0	0
8.4	ProducerBackup	258	appFace://	OutInterests	0.0640205	0.00231324	0	0
8.4	ProducerBackup	258	appFace://	InData	0.0640205	0.0667088	0	0
8.4	ProducerBackup	258	appFace://	OutData	0	0	0	0
8.4	ProducerBackup	258	appFace://	InNacks	0	0	0	0
8.4	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
8.4	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
8.4	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
8.4	ProducerBackup	258	appFace://	OutSatisfiedInterests	0.0640205	0	0	0
8.4	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
8.4	ProducerBackup	-1	all	SatisfiedInterests	0.0640205	0	0	0
8.4	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
8.5	User	1	internal://	InInterests	0	0	0	0
8.5	User	1	internal://	OutInterests	0	0	0	0
8.5	User	1	internal://	InData	0	0	0	0
8.5	User	1	internal://	OutData	0	0	0	0
8.5	User	1	internal://	InNacks	0	0	0	0
8.5	User	1	internal://	OutNacks	0	0	0	0
8.5	User	1	internal://	InSatisfiedInterests	0	0	0	0
8.5	User	1	internal://	InTimedOutInterests	0	0	0	0
8.5	User	1	internal://	OutSatisfiedInterests	2.68435e-16	0	0	0
8.5	User	1	internal://	OutTimedOutInterests	0	0	0	0
8.5	User	2	internal://	InInterests	0	0	0	0
8.5	User	2	internal://	OutInterests	0	0	0	0
8.5	User	2	internal://	InData	0	0	0	0
8.5	User	2	internal://	OutData	0	0	0	0
8.5	User	2	internal://	InNacks	0	0	0	0
8.5	User	2	internal://	OutNacks	0	0	0	0
8.5	User	2	internal://	InSatisfiedInterests	4.64228e-58	0	0	0
8.5	User	2	internal://	InTimedOutInterests	0	0	0	0
8.5	User	2	internal://	OutSatisfiedInterests	0	0	0	0
8.5	User	2	internal://	OutTimedOutInterests	0	0	0	0
8.5	User	256	internal://	InInterests	0	0	0	0
8.5	User	256	internal://	OutInterests	0	0	0	0
8.5	User	256	internal://	InData	0	0	0	0
8.5	User	256	internal://	OutData	0	0	0	0
8.5	User	256	internal://	InNacks	0	0	0	0
8.5	User	256	internal://	OutNacks	0	0	0	0
8.5	User	256	internal://	InSatisfiedInterests	2.68435e-16	0	0	0
8.5	User	256	internal://	InTimedOutInterests	0	0	0	0
8.5	User	256	internal://	OutSatisfiedInterests	0	0	0	0
8.5	User	256	internal://	OutTimedOutInterests	0	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	OutInterests	8.00256	0.289155	1	0.0361328
8.5	User	257	netdev://[00:00:00:00:00:01]	InData	0.0640205	0.0667088	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0640205	0	0	0
8.5	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	4.09731e-06	0	0	0
8.5	User	258	appFace://	InInterests	8.59268e-21	2.51739e-22	0	0
8.5	User	258	appFace://	OutInterests	0	0	0	0
8.5	User	258	appFace://	InData	0	0	0	0
8.5	User	258	appFace://	OutData	7.73713e-58	8.00913e-58	0	0
8.5	User	258	appFace://	InNacks	0	0	0	0
8.5	User	258	appFace://	OutNacks	0	0	0	0
8.5	User	258	appFace://	InSatisfiedInterests	7.73713e-58	0	0	0
8.5	User	258	appFace://	InTimedOutInterests	4.29634e-20	0	0	0
8.5	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
8.5	User	258	appFace://	OutTimedOutInterests	0	0	0	0
8.5	User	259	appFace://	InInterests	8.00256	0.289155	1	0.0361328
8.5	User	259	appFace://	OutInterests	0	0	0	0
8.5	User	259	appFace://	InData	0	0	0	0
8.5	User	259	appFace://	OutData	0.0640205	0.0667088	0	0
8.5	User	259	appFace://	InNacks	0	0	0	0
8.5	User	259	appFace://	OutNacks	0	0	0	0
8.5	User	259	appFace://	InSatisfiedInterests	0.0640205	0	0	0
8.5	User	259	appFace://	InTimedOutInterests	0	0	0	0
8.5	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
8.5	User	259	appFace://	OutTimedOutInterests	0	0	0	0
8.5	User	-1	all	SatisfiedInterests	0.0640205	0	0	0
8.5	User	-1	all	TimedOutInterests	4.09731e-06	0	0	0
8.5	Attacker	1	internal://	InInterests	0	0	0	0
8.5	Attacker	1	internal://	OutInterests	0	0	0	0
8.5	Attacker	1	internal://	InData	0	0	0	0
8.5	Attacker	1	internal://	OutData	0	0	0	0
8.5	Attacker	1	internal://	InNacks	0	0	0	0
8.5	Attacker	1	internal://	OutNacks	0	0	0	0
8.5	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
8.5	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
8.5	Attacker	1	internal://	OutSatisfiedInterests	6.1897e-58	0	0	0
8.5	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
8.5	Attacker	2	internal://	InInterests	0	0	0	0
8.5	Attacker	2	internal://	OutInterests	0	0	0	0
8.5	Attacker	2	internal://	InData	0	0	0	0
8.5	Attacker	2	internal://	OutData	0	0	0	0
8.5	Attacker	2	internal://	InNacks	0	0	0	0
8.5	Attacker	2	internal://	OutNacks	0	0	0	0
8.5	Attacker	2	internal://	InSatisfiedInterests	4.64228e-58	0	0	0
8.5	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
8.5	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
8.5	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
8.5	Attacker	256	internal://	InInterests	0	0	0	0
8.5	Attacker	256	internal://	OutInterests	0	0	0	0
8.5	Attacker	256	internal://	InData	0	0	0	0
8.5	Attacker	256	internal://	OutData	0	0	0	0
8.5	Attacker	256	internal://	InNacks	0	0	0	0
8.5	Attacker	256	internal://	OutNacks	0	0	0	0
8.5	Attacker	256	internal://	InSatisfiedInterests	1.54743e-58	0	0	0
8.5	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
8.5	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
8.5	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	5000	146.484	500	14.6484
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	650	19.043	65	1.9043
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
8.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	4999.99	0	500	0
8.5	Attacker	258	appFace://	InInterests	5000	146.484	500	14.6484
8.5	Attacker	258	appFace://	OutInterests	0	0	0	0
8.5	Attacker	258	appFace://	InData	0	0	0	0
8.5	Attacker	258	appFace://	OutData	0	0	0	0
8.5	Attacker	258	appFace://	InNacks	0	0	0	0
8.5	Attacker	258	appFace://	OutNacks	650	19.043	65	1.9043
8.5	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
8.5	Attacker	258	appFace://	InTimedOutInterests	4349.99	0	435	0
8.5	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
8.5	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
8.5	Attacker	-1	all	SatisfiedInterests	6.1897e-58	0	0	0
8.5	Attacker	-1	all	TimedOutInterests	4999.99	0	500	0
8.5	Router	1	internal://	InInterests	0	0	0	0
8.5	Router	1	internal://	OutInterests	0	0	0	0
8.5	Router	1	internal://	InData	0	0	0	0
8.5	Router	1	internal://	OutData	0	0	0	0
8.5	Router	1	internal://	InNacks	0	0	0	0
8.5	Router	1	internal://	OutNacks	0	0	0	0
8.5	Router	1	internal://	InSatisfiedInterests	0	0	0	0
8.5	Router	1	internal://	InTimedOutInterests	0	0	0	0
8.5	Router	1	internal://	OutSatisfiedInterests	1.0832e-57	0	0	0
8.5	Router	1	internal://	OutTimedOutInterests	0	0	0	0
8.5	Router	2	internal://	InInterests	0	0	0	0
8.5	Router	2	internal://	OutInterests	0	0	0	0
8.5	Router	2	internal://	InData	0	0	0	0
8.5	Router	2	internal://	OutData	0	0	0	0
8.5	Router	2	internal://	InNacks	0	0	0	0
8.5	Router	2	internal://	OutNacks	0	0	0	0
8.5	Router	2	internal://	InSatisfiedInterests	4.64228e-58	0	0	0
8.5	Router	2	internal://	InTimedOutInterests	0	0	0	0
8.5	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
8.5	Router	2	internal://	OutTimedOutInterests	0	0	0	0
8.5	Router	256	internal://	InInterests	0	0	0	0
8.5	Router	256	internal://	OutInterests	0	0	0	0
8.5	Router	256	internal://	InData	0	0	0	0
8.5	Router	256	internal://	OutData	0	0	0	0
8.5	Router	256	internal://	InNacks	0	0	0	0
8.5	Router	256	internal://	OutNacks	0	0	0	0
8.5	Router	256	internal://	InSatisfiedInterests	6.1897e-58	0	0	0
8.5	Router	256	internal://	InTimedOutInterests	0	0	0	0
8.5	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
8.5	Router	256	internal://	OutTimedOutInterests	0	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0128041	0.000462648	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0128041	0.0133418	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0128041	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	4.09731e-06	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
8.5	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
8.5	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	650.013	19.0433	65	1.9043
8.5	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	4349.99	0	435	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
8.5	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000	146.484	500	14.6484
8.5	Router	259	netdev://[00:00:00:00:00:05]	InData	1.54743e-58	1.60183e-58	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	InNacks	650.013	19.0433	65	1.9043
8.5	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.54743e-58	0	0	0
8.5	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	5000	0	500	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	0.0128041	0.000462648	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	InData	0.0128041	0.0133418	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
8.5	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0128041	0	0	0
